ts, lat, lon, mq2_ppm, mq4_ppm, tempC, tdhtC, tbmpC, pres_hPa, hum%, ir, mq4_d, crc

0,1970-01-01 00:00:00,0.000000,0.000000,613,35,29.40,0.0,82,1,0,F69F
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,29.40,0.0,82,1,0,F69F
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,29.40,0.0,82,1,0,F69F
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,29.40,0.0,82,1,0,F69F
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,29.40,0.0,82,1,0,F69F
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,29.40,0.0,82,1,0,F69F
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,29.30,0.0,82,1,0,77E8
0,1970-01-01 00:00:00,0.000000,0.000000,613,36,29.10,0.0,82,1,0,B4D1
0,1970-01-01 00:00:00,0.000000,0.000000,613,36,29.50,0.0,82,1,0,B795
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,29.80,0.0,80,1,0,7881
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,30.00,0.0,79,1,0,D0C4
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,30.20,0.0,78,1,0,C17A
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,30.30,0.0,77,1,0,6798
0,1970-01-01 00:00:00,0.000000,0.000000,613,34,30.40,0.0,76,1,0,919F
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,30.50,0.0,76,1,0,A8DD
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,30.60,0.0,75,1,0,510F
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,30.70,0.0,75,1,0,1FC9
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,30.70,0.0,74,1,0,2EFA
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,30.80,0.0,74,1,0,E80D
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,30.90,0.0,74,1,0,697A
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,30.90,0.0,74,1,0,697A
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,31.00,0.0,73,1,0,EA33
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,31.00,0.0,73,1,0,EA33
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,31.00,0.0,73,1,0,EA33
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,31.10,0.0,73,1,0,8478
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,31.10,0.0,73,1,0,391D
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,31.10,0.0,73,1,0,391D
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.20,0.0,73,1,0,BFBD
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,31.20,0.0,73,1,0,77DB
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,31.20,0.0,73,1,0,77DB
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,31.30,0.0,73,1,0,B12C
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,31.30,0.0,73,1,0,B12C
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.40,0.0,73,1,0,6611
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.40,0.0,73,1,0,6611
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.40,0.0,73,1,0,6611
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.40,0.0,74,1,0,3544
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.40,0.0,74,1,0,3544
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.40,0.0,74,1,0,3544
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.40,0.0,74,1,0,3544
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.50,0.0,74,1,0,3F46
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,31.50,0.0,74,1,0,CEF0
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,31.50,0.0,74,1,0,CEF0
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,31.50,0.0,74,1,0,CEF0
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,31.60,0.0,74,1,0,A0BB
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,31.50,0.0,74,1,0,CEF0
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,31.60,0.0,74,1,0,A0BB
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,31.60,0.0,74,1,0,A0BB
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,31.60,0.0,74,1,0,A0BB
0,1970-01-01 00:00:00,0.000000,0.000000,668,35,31.60,0.0,74,1,0,FD6
0,1970-01-01 00:00:00,0.000000,0.000000,668,35,31.70,0.0,74,1,0,4110
0,1970-01-01 00:00:00,0.000000,0.000000,668,35,31.70,0.0,74,1,0,4110
0,1970-01-01 00:00:00,0.000000,0.000000,668,35,31.70,0.0,74,1,0,4110
0,1970-01-01 00:00:00,0.000000,0.000000,668,35,31.70,0.0,74,1,0,4110
0,1970-01-01 00:00:00,0.000000,0.000000,680,35,31.70,0.0,74,1,0,DCB6
0,1970-01-01 00:00:00,0.000000,0.000000,680,35,31.70,0.0,74,1,0,DCB6
0,1970-01-01 00:00:00,0.000000,0.000000,680,35,31.80,0.0,74,1,0,1A41
0,1970-01-01 00:00:00,0.000000,0.000000,680,35,31.70,0.0,74,1,0,DCB6
0,1970-01-01 00:00:00,0.000000,0.000000,680,35,31.80,0.0,75,1,0,2B72
0,1970-01-01 00:00:00,0.000000,0.000000,680,35,31.80,0.0,75,1,0,2B72
0,1970-01-01 00:00:00,0.000000,0.000000,680,35,31.80,0.0,75,1,0,2B72
0,1970-01-01 00:00:00,0.000000,0.000000,680,35,31.90,0.0,75,1,0,AA05
0,1970-01-01 00:00:00,0.000000,0.000000,680,35,31.80,0.0,75,1,0,2B72
0,1970-01-01 00:00:00,0.000000,0.000000,692,35,31.90,0.0,75,1,0,93D5
0,1970-01-01 00:00:00,0.000000,0.000000,692,35,31.90,0.0,75,1,0,93D5
0,1970-01-01 00:00:00,0.000000,0.000000,692,35,31.90,0.0,75,1,0,93D5
0,1970-01-01 00:00:00,0.000000,0.000000,692,35,31.90,0.0,75,1,0,93D5
0,1970-01-01 00:00:00,0.000000,0.000000,692,35,31.90,0.0,75,1,0,93D5
0,1970-01-01 00:00:00,0.000000,0.000000,705,35,31.90,0.0,75,1,0,D023
0,1970-01-01 00:00:00,0.000000,0.000000,705,35,32.00,0.0,75,1,0,FAA
0,1970-01-01 00:00:00,0.000000,0.000000,705,35,32.00,0.0,75,1,0,FAA
0,1970-01-01 00:00:00,0.000000,0.000000,692,35,32.00,0.0,75,1,0,4C5C
0,1970-01-01 00:00:00,0.000000,0.000000,705,35,32.00,0.0,75,1,0,FAA
0,1970-01-01 00:00:00,0.000000,0.000000,705,35,32.00,0.0,75,1,0,FAA
0,1970-01-01 00:00:00,0.000000,0.000000,705,35,32.10,0.0,75,1,0,4F5F
0,1970-01-01 00:00:00,0.000000,0.000000,705,35,32.00,0.0,75,1,0,FAA
0,1970-01-01 00:00:00,0.000000,0.000000,705,35,32.10,0.0,75,1,0,4F5F
0,1970-01-01 00:00:00,0.000000,0.000000,717,35,32.10,0.0,75,1,0,8149
0,1970-01-01 00:00:00,0.000000,0.000000,717,35,32.10,0.0,75,1,0,8149
0,1970-01-01 00:00:00,0.000000,0.000000,717,35,32.20,0.0,75,1,0,AFF7
0,1970-01-01 00:00:00,0.000000,0.000000,717,35,32.20,0.0,75,1,0,AFF7
0,1970-01-01 00:00:00,0.000000,0.000000,717,35,32.20,0.0,75,1,0,AFF7
0,1970-01-01 00:00:00,0.000000,0.000000,717,35,32.20,0.0,75,1,0,AFF7
0,1970-01-01 00:00:00,0.000000,0.000000,730,35,32.20,0.0,75,1,0,5E41
0,1970-01-01 00:00:00,0.000000,0.000000,730,35,32.30,0.0,75,1,0,F188
0,1970-01-01 00:00:00,0.000000,0.000000,730,35,32.30,0.0,75,1,0,F188
0,1970-01-01 00:00:00,0.000000,0.000000,730,35,32.30,0.0,75,1,0,F188
0,1970-01-01 00:00:00,0.000000,0.000000,730,35,32.30,0.0,75,1,0,F188
0,1970-01-01 00:00:00,0.000000,0.000000,730,36,32.40,0.0,75,1,0,F188
